30,18.50806816,3649166.386,1050048.458,1368286.898,52528.74266,16936.55705,19101.86054,175353.0133,0.008864231,0.184834194,7439.722303
30,54.14314758,3877785.444,1082781.666,1234920.309,53990.22669,17217.77165,18292.96353,159025.2082,0.113943625,5.538833097,174192.3238
30,32.44809756,3861595.732,1085108.545,1229816.562,54710.58925,17238.84633,18255.02995,161755.3322,0.03917712,1.602355714,76113.90534
30,35.65681199,3923778.545,1081912.959,1238525.696,55061.23771,17208.94192,18307.98337,163395.4166,0.058238917,2.425082266,109445.3967
30,66.02814678,4911752.979,1134698.237,1123344.985,61477.89075,17648.19652,17560.20556,211261.9794,0.082510217,3.869323075,165599.1725
30,45.58255182,4872537.318,1134839.949,1122820.561,61264.98864,17649.89806,17557.11105,205403.0437,0.03725696,1.324841847,55408.04418
30,24.02890206,4433143.313,1178627.033,1109547.49,55625.23621,17939.86259,17414.49044,79680.34269,0.038856432,2.582139242,96614.10746
30,73.28082415,4274260.176,1137499.159,1120766.325,56241.39305,17640.88218,17468.85454,103697.1551,0.341479214,44.92710611,1218119.646
30,67.65076527,3928761.25,1121632.314,1131699.237,52273.96615,17531.12267,17574.19364,107427.5924,0.299674179,44.22596848,1177813.146
30,42.72642946,4128984.078,1142767.54,1120734.97,55648.4358,17685.67842,17490.92738,85867.97562,0.1808468,9.332804765,292431.1804
30,130.1835234,4932224.583,1068360.337,1267855.352,56924.7794,17033.21732,18538.20625,156097.9563,0.18657663,22.19304248,783149.9372
30,111.3630732,4614773.97,1112038.141,1197382.696,53412.1353,17395.08211,18011.79968,160065.8651,0.172419815,18.49498057,600387.7519
30,271.6205442,5081264.995,1038056.986,1252188.484,59371.78479,16792.49073,18434.63472,239747.6954,0.17901008,23.90238921,825553.6828
30,276.430859,4777805.404,1050262.557,1216704.207,58848.28804,16858.71644,18115.78606,291351.83,0.096858207,21.72645594,526558.8481
30,174.4645771,5047462.793,1063053.811,1152192.947,60431.16444,16938.32802,17628.18206,341096.812,0.048529962,6.59723557,311187.857
30,197.1464526,5307926.47,1046831.323,1213239.437,61731.44638,16823.55056,18086.88317,277619.9173,0.079526231,9.668926061,293839.2721
30,314.2890948,5118186.223,1043195.017,1147864.363,59314.3913,16796.47429,17682.90533,304528.3622,0.203292719,28.58074116,695881.9164
30,307.2895865,4933812.788,1140320.914,1139182.801,59429.93825,17355.38932,17477.9809,298757.6307,0.15968763,21.16224324,516283.4888
30,283.1298886,5082891.215,1208993.427,1069978.206,59864.15582,18038.72185,16953.55206,264215.3217,0.214467065,38.23222436,443549.8689
30,178.2611556,5190672.1,1136018.28,1164531.659,64664.73014,17598.88337,17775.08845,235499.8122,0.10997012,11.92414355,326374.3413
30,162.4027846,5256388.253,1141297.924,1227280.056,63130.79905,17482.32021,18129.2037,219809.8321,0.127964462,13.41289571,372604.4544
30,428.0465656,5409238.169,1065966.904,1090282.444,63785.65941,16976.98738,17254.12853,375378.052,0.176388698,41.47104194,715313.5372
30,220.6047024,4660717.932,1087374.211,1152300.258,60075.33945,17250.72627,17776.57035,189240.398,0.108338333,19.87428112,381126.8893
30,23.62802499,4420269.151,1177200.073,1113899.523,55689.23128,17927.085,17446.60565,74896.28711,0.05755437,3.577694495,125630.0742
30,574.9511213,4415126.354,1031616.915,1120629.058,57702.4392,16740.16985,17528.97986,305550.2437,0.288566407,40.74296846,1153054.748
30,74.27901849,4719328.29,1164768.871,1123194.901,59772.27088,17798.31368,17499.198,166415.768,0.293369577,31.67153807,1276441.563
30,37.78509001,3377620.268,1125019.25,1135018.362,48857.46082,17575.41925,17649.53664,120008.4698,0.263068963,23.20352102,864269.5446
30,54.15611336,3491856.349,1132218.441,1142739.797,51649.12146,17621.93726,17697.50108,88492.66801,0.260098407,18.07858653,533360.2878
30,237.754891,4908282.391,999880.5166,1173650.344,57763.05876,16325.44234,17891.43877,256533.3233,0.173486875,21.65353016,499064.7428
30,289.0413106,5096091.263,1037710.708,1194252.468,62794.75805,16766.13934,18025.9146,311207.73,0.160395172,20.70518474,594352.3487
30,180.7916338,4807780.392,1152340.91,1140660.84,62041.73005,17672.96589,17588.24112,220780.5885,0.094525,20.85723277,270864.135
30,167.9941484,5356290.725,1093979.286,1175986.324,64996.94093,17240.89721,17887.69048,187407.557,0.170235281,26.19036297,492877.2774
30,283.6650522,5099373.71,1024563.411,1183865.605,63974.2933,16668.53388,17972.81973,132836.1193,0.540121267,87.14765052,3283432.27
30,498.810285,4363918.784,1013241.811,1150675.112,56288.39803,16594.07831,17737.84483,188796.5494,0.658016513,118.7454102,4044231.091
30,354.5038181,4972749.978,1076510.137,1147871.819,61343.16276,17145.27115,17733.03522,284466.7384,0.198101733,23.93267267,790073.6097
30,152.736413,5047532.96,1133008.054,1136199.701,61538.17854,17516.08903,17560.69304,193419.3726,0.160034865,20.39164271,307173.2489
30,140.6805629,5796899.777,1195271.966,1317109.139,64120.35241,17680.81783,18348.53719,397053.6782,0.3598837,28.59230658,1280936.045
30,117.5206146,6094005.02,1173705.402,1327852.942,66392.15992,17516.2557,18450.41939,366627.983,0.314770968,32.77137299,1051434.457
30,125.0706348,4061945.828,1128281.235,1369808.227,54521.00919,17196.62599,18797.17091,361332.4539,0.293619567,21.23505541,799204.8099
30,87.24247066,4124629.842,1831397.639,783810.0017,49437.02975,22018.63412,12869.37286,536733.4349,0.067928722,3.936226,176586.5304
30,162.9498986,4974028.16,1940233.962,655952.0108,59793.38411,22737.3199,11420.8223,368334.1356,0.414144792,34.24174286,1442296.14
30,41.45338298,3121422.79,995390.678,1334135.03,47517.20593,16465.33748,19113.2822,66452.33464,0.45322592,26.21629073,1116855.882
30,142.0515712,5444827.121,1978339.676,605956.238,64024.63356,22995.93699,10787.31328,286908.3119,0.36358031,33.81553849,1477833.512
30,91.75454183,3538194.619,1189244.317,1095001.996,38740.62648,18038.62085,17306.6199,201786.3915,0.175920769,13.28739479,370194.247
30,54.1587935,5314330.769,969483.9966,1334560.488,64726.51687,16283.96763,19063.91844,84497.71579,0.252396731,21.48579442,919216.875
30,46.0479071,6131195.304,977259.5548,1291601.933,70661.67856,16289.22668,18794.99476,131640.5747,0.123778731,6.516546469,181958.8509
30,58.93782185,6468495.667,1028609.647,1249069.278,75768.69093,16552.84256,18469.10529,121186.3319,0.216620591,31.73243566,589619.5914
30,30.46258509,6131034.089,1030622.937,1265392.638,73488.32275,16590.43144,18576.32422,192970.9692,0.027624435,2.186786242,99661.92443
30,96.6853446,4395120.922,1081154.911,1400032.486,61410.41919,16665.61316,18985.33724,354444.1227,0.210519667,14.85309702,263422.5762
30,43.6432181,4905739.455,1144577.598,1139940.427,65010.22045,17511.97368,17587.31082,187426.5857,0.007881478,0.86477852,30872.77605
30,71.18201091,5316545.975,1106590.78,1226773.168,66250.37236,17170.90126,18158.55402,284959.5278,0.0363864,2.113959173,64828.2988
30,58.3504153,6231052.621,1014239.318,1225428.208,72469.7017,16600.37242,18310.49404,72885.28595,0.403122179,40.97662411,1139879.885
30,97.07093065,4902349.01,1113885.136,1218082.056,63532.85194,17256.43083,18131.40129,164805.8233,0.0450984,4.89939383,154286.0502
30,88.37161968,4924229.938,1202641.844,1305178.568,61323.65492,17599.32744,17955.38972,487522.4311,0.207547885,10.1793961,302327.568
30,116.9918776,4738160.561,1234571.851,1271249.682,61136.82019,17882.59359,17767.63058,359073.6963,0.225413107,11.95383452,445228.7787
30,37.55357197,3002501.196,1020549.957,1248164.13,42134.83831,16688.85686,18455.79637,174902.0962,0.03868812,1.601773417,61105.58465
30,40.85831482,2435542.654,1051392.287,1207924.972,38135.59963,16939.6631,18174.66574,156297.1381,0.039289704,1.489466173,56693.1868
30,32.47629365,2723177.925,1010383.039,1237151.688,40314.98759,16591.26343,18401.18911,133654.5452,0.200371409,13.96184971,301290.6175
30,58.70904031,4359242.061,895394.1168,1316978.904,55929.7925,15544.54373,18981.18342,151520.4961,0.319389733,43.07712903,682020.4053
30,47.98564356,6775813.449,926094.1692,1382033.707,77518.56716,15904.0818,19439.73637,81460.18955,0.318542786,26.00894052,901426.7019
30,49.85821822,5805324.51,991585.1005,1238395.746,68511.57353,16406.5645,18381.14995,134240.6881,0.150910577,9.742815698,444911.5414
30,64.58285662,4286632.335,997032.1889,1282377.739,55549.86749,16406.93753,18710.79765,65320.28571,0.549050677,76.52041389,3820312.753
30,95.39530367,4090390.846,1054532.338,1186416.682,60412.43947,16963.60855,18042.71084,167890.7472,0.140491542,13.33343229,419641.7804
30,66.73609681,4943454.273,1126284.438,1207055.766,64026.37184,17420.92296,18116.29518,127624.4667,0.250774226,43.25252083,742829.2788
30,72.25108658,3678869.867,1071506.256,1184232.474,54771.62461,17075.59922,17997.02287,201169.0083,0.116626917,6.338573101,220457.5237
30,69.54097964,3437210.698,1416672.603,1123372.921,56290.95168,18939.75408,16694.70539,96177.50989,0.319662556,26.84577116,741701.1437
30,81.39822496,3401091.485,1473601.717,1025608.071,55881.07213,19569.48224,16118.45173,82874.65866,0.260638667,17.59493213,714978.1772
30,62.37319389,5658034.429,947529.331,1432702.407,68020.90526,16078.48867,19748.94763,95096.49815,0.329301783,28.91690041,1216170.809
30,40.01868417,5992210.384,940604.1742,1502734.952,69211.00742,16028.85343,20225.34263,76933.53164,0.287804593,21.1437809,890657.1851
30,35.05488306,6943510.378,997211.6208,1275144.9,73504.64184,16512.28474,18653.48568,178045.3155,0.027036909,1.315656652,52834.45941
30,37.08768965,6927653.52,995387.3598,1278159.221,73239.253,16491.38319,18671.69588,210065.4834,0.0239236,1.444155571,59924.1247
30,22.26858261,7422053.978,1003841.533,1256680.37,77842.73004,16532.18317,18539.41969,160306.9163,0.039526476,1.255154923,35141.32212
30,76.99016428,6074089.901,1164505.103,1314224.266,68846.65865,17573.5907,18747.30065,125332.7459,0.353880917,54.40978729,1254301.262
30,66.19055492,5471885.49,1108704.087,1311961.889,65757.9929,17187.23209,18799.23005,131081.9956,0.220477481,21.34767824,802224.7107
30,32.18826306,1261859.449,1092220.847,1223409.194,28624.91807,17280.0826,18320.30234,56358.82619,0.404878704,25.53573096,882280.2202
30,29.4157948,895477.7964,1076924.729,1213873.746,22589.06884,17162.29348,18252.8955,48097.82124,0.515939615,58.80866504,2292540.953
30,20.38245072,570994.6729,1089573.49,1206673.517,20290.36649,17268.89814,18197.2294,47889.88501,0.292172737,15.91832679,537084.34
30,81.18782639,5141725.803,1031366.162,1304295.538,62593.3355,16666.999,18716.39887,315948.6914,0.144994172,15.92522953,682419.6962
30,51.33544082,6436397.404,947070.8442,1413756.226,73166.29944,16073.40887,19592.81705,75617.33374,0.33064995,32.70793306,1200389.834
30,65.0788573,6028636.455,1018483.376,1306770.387,67236.0081,16630.43807,18807.62304,62908.77042,0.545773767,56.35975365,2556746.943
30,43.76394535,6534750.634,971307.3125,1381943.153,71738.52127,16275.53264,19375.78861,64635.48883,0.2561235,26.63224258,1009254.571
30,61.64358253,4887944.338,1092069.203,1384577.249,59946.86557,17027.26123,19309.1325,161596.6288,0.138373138,13.62021592,581558.493
30,67.40849761,4757736.364,1084011.832,1382000.08,59371.68344,17021.8474,19269.4155,167199.7921,0.158669786,11.84217741,497691.8509
30,56.47569073,4688219.673,1173881.123,1368743.265,58010.5838,17588.13083,19257.42154,146405.7788,0.1393858,13.14411216,568510.0094
30,86.62014902,4250918.851,1164678.547,1097196.169,53900.4201,17819.60211,17241.36861,206565.3509,0.24723912,35.99954104,1285967.77
30,74.27711219,3045849.266,1172552.706,1060020.189,46056.48299,17907.19143,17023.38869,128626.7855,0.146535926,28.36680293,1062471.1
30,48.8892347,2354514.305,1770865.116,790120.4229,38954.9916,21905.76739,14278.8112,154009.5559,0.170769714,10.86396293,442327.5459
30,100.0850424,6126107.308,1190944.726,1301466.02,72019.19295,17653.09282,18162.06088,354354.9495,0.279102778,21.11872196,674272.9689
30,118.6450547,5069889.074,1165294.213,1346958.341,61768.57021,17479.59686,18631.5871,380903.6254,0.199008263,11.58242319,452714.5812
30,105.4328196,4625555.641,1179129.595,1348664.037,59147.19354,17569.97952,18652.75083,404472.8924,0.11292784,6.268278276,263820.1641
30,138.2284021,4538803.104,1168573.667,1342399.624,53428.00434,17456.56743,18547.18334,453080.261,0.279453071,20.03027773,839378.759
30,103.238097,5272275.948,1157891.687,1078922.3,62948.19547,17630.81111,16519.35748,433307.5725,0.155944654,14.5988937,628421.128
30,91.98895033,5866012.338,976994.5372,1308763.336,66942.83823,16253.26903,18837.09351,285096.8872,0.084067893,14.46577329,475083.2278
30,67.58382272,4503120.742,939392.2285,1340701.523,59671.63092,15885.83852,19094.65668,140022.3421,0.093406536,16.59787966,586707.9269
30,39.97117558,4022638.76,1033876.576,1396817.855,53837.7089,16729.29325,19508.19082,50535.25559,0.244574957,9.989146021,347407.4246
30,56.47695933,4639378.098,946009.7919,1528124.173,58778.15915,16058.08362,20394.64741,61560.87178,0.445874038,28.21796001,1189453.919
30,83.32885799,5524115.325,1006473.838,1436611.218,67546.07144,16509.43636,19694.15989,84915.12311,0.279482513,30.28119118,1135090.389
30,42.85623077,4361258.702,1049850.061,1402114.02,55754.73505,16825.99237,19545.31404,54946.90726,0.29646984,17.36803953,700248.1704
30,146.4957203,5303410.901,1062321.66,1316217.404,66716.09155,16764.75081,18768.98216,224961.3324,0.199868513,41.54222925,1603303.423
30,30.07901315,4232973.884,1184590.538,1099545.03,56611.85918,17751.34188,16599.31386,248592.6687,0.156504542,6.929435949,243884.6881
30,45.47157925,3841926.864,1004688.393,1411056.496,53635.07217,16517.06984,19609.43888,83228.2279,0.260397958,9.557189653,376753.7348
30,28.73735341,5341854.25,941866.6348,1495479.109,64642.31734,15988.46751,20166.41541,79214.47111,0.131445826,5.558069484,187364.1539
30,33.14285972,5428586.056,950881.4362,1453681.617,65768.49601,16101.86398,19916.40303,103871.0796,0.0870842,5.23063552,203892.089
30,56.64501303,5822706.818,951002.4956,1409591.341,68280.50647,16108.3814,19635.47617,144578.6395,0.289888393,19.03018396,727036.4376
30,44.32129046,2759897.437,1100943.294,1310603.375,41868.63692,17232.87466,18906.17955,42818.94235,0.478705154,29.19986656,1169839.652
30,33.19173849,5581708.586,975557.351,1397286.831,62937.39094,16252.30957,19492.12806,80668.92148,0.259226148,15.70211905,538734.1563
30,49.95775886,5515394.944,969339.7847,1396642.135,62571.46027,16205.18743,19496.64003,85100.78867,0.347480138,20.16688841,778263.5454
30,19.9199277,761029.3158,1139481.461,1198696.358,22587.92818,17656.99868,18135.10319,11549.93159,0.193539174,9.183764063,343341.2727
30,40.30087999,1023836.214,1119776.385,1228948.915,26835.31185,17497.5294,18360.65949,21300.12043,0.491168189,43.14101194,1539342.159
30,46.68685665,4439178.631,1057688.932,1391653.875,54571.61178,16860.61746,19456.29853,58459.82858,0.363980792,19.92242583,773847.9353
30,45.00836067,2645449.267,1075370.193,1297114.559,39093.44727,17097.07188,18836.55227,56995.78571,0.528691269,37.62350615,1623214.967
30,66.0878523,4454251.394,945934.3548,1380775.654,59400.70597,16045.31807,19422.21445,58302.57668,0.520940735,42.05822831,1721199.497
30,172.2602287,6827479.59,1108746.792,1185041.482,75730.72091,17380.29506,17912.992,144837.1175,0.441127542,45.46536978,1782959.962
30,181.9993344,6866976.222,1081489.381,1200632.944,76352.22988,17171.62682,18032.88088,115897.2939,0.530339552,55.95553703,1984949.34
30,108.7778665,5583004.851,839950.0283,1482381.074,67523.74526,14960.51829,20036.30246,269845.2563,0.042008517,24.14882941,582876.6109
30,92.34947346,5182917.603,1038720.764,1158809.128,61770.73208,16830.33835,17729.97326,301743.3191,0.063938034,7.334678479,259277.3138
30,32.0218554,5997227.162,1020259.288,1252184.237,72274.9652,16624.14573,18392.6816,184562.6394,0.043324517,3.111314163,126579.9716
30,134.3418883,6101927.513,1300605.145,932801.125,73654.56354,18720.64362,15814.47044,226396.8385,0.131498364,33.51095964,846671.4734
30,58.6190076,7347628.303,984406.9596,1243800.664,82861.24487,16391.4895,18444.39309,67146.91345,0.484299947,74.2602401,1810679.315
30,51.26570862,6731604.427,940727.59,1344438.333,77253.77938,16014.65695,19134.98107,164632.6062,0.273122474,16.61477665,512033.3389
30,58.25381121,6745116.126,938998.762,1326690.831,76544.96441,16004.50754,19011.93683,171245.0211,0.34697668,31.38201112,1092007.4
30,117.0291767,7022128.298,970425.2746,1117311.723,79337.3544,16186.32885,17458.93125,151668.0258,0.378459833,57.15702309,1204542.096
30,45.92182156,6688509.184,1029613.759,1219127.286,75645.69377,16704.27231,18184.00334,138769.9977,0.114620625,12.75489856,516288.8634
30,84.88288971,5574709.136,1005188.439,1203922.15,58280.44042,16518.3398,18087.01014,261407.5472,0.149641172,23.31870083,1175918.879
30,68.7567243,5163564.453,1118798.087,1174383.56,65197.28333,17380.17383,17835.96646,38045.16152,0.289490905,34.84182885,418704.485
30,48.89007892,7861974.299,1100983.547,1219826.769,74736.31483,17280.22793,18142.12792,209935.1936,0.193237176,20.16437,529604.3026
30,98.82758414,2662635.126,1104633.188,1380215.662,43306.88952,16955.85219,19045.86565,118791.774,0.2796775,18.14417942,735572.2809
30,42.54475331,3321314.343,1002438.024,1300575.939,49776.16752,16551.82061,18822.01863,184810.1428,0.098813632,10.88952282,392840.6297
30,52.71948163,5075867.934,886684.976,1362029.569,67314.13818,15491.25053,19239.82481,90074.90358,0.458565514,76.81692596,1584692.432
30,43.68523035,5694750.823,944915.6824,1213318.241,69878.04648,16089.79734,18209.7445,76242.53721,0.2762905,19.4395974,591376.369
30,49.37958646,5137070.809,1033479.31,1373929.471,60135.93049,16753.10817,19122.99146,40755.73869,0.17700004,35.03446884,227965.6737
30,45.77949138,5377961.374,1019293.164,1467677.069,63905.33231,16616.05602,19822.82185,34401.55374,0.108588724,18.41219087,141636.2542
30,20.7193432,9433206.25,1048956.147,1197089.214,87861.53581,16957.15361,18057.18815,145606.1947,0.030496607,2.025657,75392.08331
30,31.49466038,9302730.061,1039164.093,1204743.314,88868.69508,16875.78314,18105.15593,118764.6241,0.158822138,12.35032459,328257.7825
30,86.12977889,5858435.124,903642.4884,1384522.517,72515.83054,15421.69013,19330.47912,130218.5686,0.268159313,53.50632809,730873.4642
30,140.3034098,6419753.364,985275.5802,1252492.677,71156.82536,16284.54939,18326.79368,341191.3903,0.198323964,24.1387417,1020546.042
30,118.672705,6372677.242,958056.9198,1299248.896,75733.63471,16096.3957,18799.26213,136565.2971,0.602846632,72.55511846,2647474.311
30,28.32426405,5901121.454,1085418.644,1205135.44,70655.70639,17134.61697,18024.66687,187052.0992,0.045679292,2.247274639,92428.47061
30,60.43668348,5870233.399,1105453.448,1172294.382,70082.91596,17288.12735,17779.41261,174442.8767,0.238809069,21.3019803,890680.8771
30,83.78511711,6229980.495,1006340.093,1272725.872,73739.55398,16568.11783,18601.3531,169506.4729,0.13620752,12.38152683,419784.1941
30,112.2201134,5734426.76,959653.8827,1217913.551,66600.90695,16107.62449,18173.08468,194032.0865,0.139425105,12.91143804,376777.5662
30,116.8660005,5801134.424,956657.7633,1209156.295,67375.12559,16087.56101,18109.90013,236032.4624,0.157917077,15.97499971,425588.3374
30,118.4750577,5965164.328,1006596.833,1213322.141,68611.20762,16529.83684,18139.63899,136566.8804,0.424101844,49.75772312,1326771.635
30,79.07005945,6146959.464,987810.7732,1247497.429,72619.37444,16419.37103,18427.28663,202626.0346,0.1968038,15.34852745,385684.9076
30,103.9014344,6013257.288,1055772.057,1228310.592,65375.81255,16950.52911,18270.32901,188595.9989,0.069736211,8.743231444,343754.0171
30,105.5347934,5284142.667,1051733.817,1210770.063,64862.70581,16918.92476,18146.81011,150802.9569,0.242499931,21.64149827,758941.7971
30,135.4680586,5642005.293,1011458.69,1170657.563,68002.45265,16582.5551,17777.88348,214974.9802,0.301841063,35.51722756,1047320.484
30,114.1690157,6109181.808,969896.5473,1171277.933,72696.7691,16234.19752,17807.33018,194309.329,0.3104452,38.12542869,1110874.496
30,63.96533274,5490097.623,1063123.5,1255828.26,67216.36665,16740.14485,18440.97169,89614.82893,0.526560333,70.68544547,1425833.741
30,82.74136583,4912861.538,1006754.127,1244868.907,60904.88297,16562.66269,18404.97852,208407.0889,0.465939056,37.45627891,1353047.537
30,73.24866628,4734499.607,1033328.415,1226669.683,58315.66478,16786.77531,18261.73905,150663.8474,0.378984865,33.42067121,1084645.245
30,97.73204314,3929092.54,842383.9356,1474664.468,54965.21832,15054.11402,20022.59399,135188.6372,0.168004907,34.87568361,969968.4963
30,21.44233931,9105587.717,994487.6389,1313022.73,85613.62776,16438.7775,18893.38265,155172.2876,0.008812074,0.703511357,27047.39263
30,53.5497672,9262572.313,987103.2923,1329277.218,86482.05461,16367.25735,18998.70557,205852.0791,0.03776984,2.539694684,85782.13413
30,23.85716136,9174520.909,981281.4059,1329313.813,86852.42906,16315.78143,19006.51639,135961.8335,0.06813364,6.683719673,267343.6916
30,32.05363414,9117531.949,986375.0051,1327024.38,85644.39339,16357.34183,18981.6264,151404.811,0.080328962,5.483713102,192308.6946
30,24.30314474,9231496.859,981795.7197,1330590.458,86681.54246,16315.01244,19003.44444,148559.2533,0.015893769,1.274056684,43675.2105
30,32.70406735,8939581.802,996335.1868,1328215.119,84822.6855,16448.46701,18991.21702,202064.2224,0.044438136,3.067235482,128090.8461
30,30.00579436,8995822.707,992016.6938,1329652.657,85694.04459,16412.33505,19002.11729,157521.3376,0.040062741,3.880258306,148022.9827
30,51.41312776,10283124.4,869778.221,1561784.832,94809.73445,15207.44972,20461.34272,170398.8982,0.409602654,8.769210963,244014.2088
30,91.78441541,5272992.237,1166562.219,1244241.261,63180.61794,17534.91122,18267.55634,203655.1195,0.073787276,13.04752635,707863.5026
30,56.42683849,9188908.733,1013543.32,1303746.547,84897.23065,16593.00273,18819.1404,190159.4611,0.062395,5.200485529,178203.2732
30,47.54470477,6303765.687,1029746.607,1205430.059,71359.92169,16715.6774,18099.07462,130278.8952,0.171863,15.7176664,483018.969
30,58.98394198,6356094.455,1074875.378,1175437.327,73454.51113,17103.54394,17844.91951,123941.8141,0.384594828,37.44514379,1287761.426
30,106.1378905,5544891.303,1052562.258,1220835.795,66926.81246,16803.17882,18124.64183,149936.6436,0.246773536,25.48998636,736671.718
30,69.13130107,5825938.47,974154.5669,1254564.337,69606.56716,16295.38853,18499.86892,172444.2202,0.229874852,24.77314003,735706.2425
30,58.51290784,3583667.058,1003396.138,1282614.232,52542.94188,16535.55202,18680.68943,165921.8883,0.194518917,18.31992498,733837.8396
30,62.0186932,3581462.725,1018518.864,1263171.011,51136.24775,16621.6327,18513.54786,192916.2084,0.202263348,13.46952188,495621.9737
30,37.03048116,7780993.175,1001283.105,1357295.756,78962.09263,16531.06283,19042.52197,213515.6343,0.059755737,4.293950461,133790.3019
30,36.37595394,7660683.747,998966.8441,1354405.963,78400.28961,16512.63277,19031.32623,195841.2716,0.0542158,4.093917878,123116.9033
30,38.81520933,7820303.025,1003761.538,1302488.265,79230.62942,16562.53488,18752.82728,206376.678,0.097855792,8.293610908,224803.471
30,125.6023577,2741828.58,1092564.092,1322157.832,42800.35296,17029.68915,18690.27299,242934.646,0.265991682,21.93709071,686788.3961
30,121.7579853,3428176.761,1122461.987,1226793.292,49288.19669,17424.29614,18242.22725,202557.2699,0.285032808,26.3566958,861208.1055
30,232.5868645,4640750.96,844224.7317,1515347.788,53391,15079.93011,20259.36518,508257.2011,0.084973171,18.56300167,579502.7875
30,30.06669419,4178743.593,965540.2204,1348007.067,62318.54803,16222.10085,19176.17112,124420.96,0.130527526,10.12889912,304301.0668
30,49.84739463,7089131.313,921387.2513,1350162.765,78138.89994,15885.97823,19207.42089,245493.855,0.0364044,4.54076148,179540.3152
30,113.8019968,7294086.365,995917.2548,1295564.143,81523.8151,16489.71036,18791.52629,235785.3636,0.250501409,20.48556039,798769.6256
30,120.7893153,6945766.955,1014495.699,1257638.857,80903.98943,16628.98911,18522.84028,213956.1968,0.304547323,32.98024659,872884.4176
30,134.1606765,7357132.343,1070892.578,1243812.518,81456.35125,17058.34136,18424.40597,242637.2303,0.263009367,28.10902914,850448.4413
30,430.9641163,6319071.589,1081651.21,1162847.695,78278.92445,17234.24948,17871.08579,236312.9149,0.229736393,64.79367204,3219966.465
30,330.6939237,6922340.166,1078029.568,1167468.664,82598.12922,17201.34273,17907.22485,143094.477,0.512850899,61.5957158,1954686.977
30,78.51373432,6817741.734,968822.5341,1233980.674,76476.63971,16176.12482,18350.99952,92649.90321,0.196890407,31.35151274,952570.882
30,60.06397308,9466699.313,1067899.754,1212985.686,86432.37705,17055.90893,18165.19776,154574.1957,0.095282269,10.20638696,377640.9927
30,28.95698819,6117923.052,846668.5071,1492406.311,71846.4183,15173.49559,20158.85324,79249.44727,0.315514904,66.39794691,2481760.98
30,39.24893354,5145626.468,955708.1747,1340785.564,62086.43419,16156.49522,19123.48112,42278.50446,0.425536639,66.32614355,2422160.723
30,32.81236249,4953040.486,964015.7525,1330349.459,60607.21734,16221.40935,19033.92382,33412.22481,0.410136636,66.93644576,2234849.168
30,61.96018736,4659125.184,1162230.171,1182825.636,56069.83253,17682.5308,17952.90988,114003.7804,0.46534292,35.56696664,1289840.419
30,67.33611005,4107664.755,1149729.355,1187090.069,52219.62007,17619.30946,17988.58923,147620.409,0.253807115,24.39075905,1023659.64
30,101.9966165,3916234.955,1874793.595,1027823.262,54091.27645,22144.26058,16564.14639,109351.22,0.535232985,60.09031448,2655243.495
30,59.88856061,6325273.268,1158700.566,1184660.612,73209.80145,17598.65126,17890.99665,164667.6787,0.104238346,8.613307878,306745.9279
30,74.78116586,6027720.134,1063697.925,1201099.351,71473.70893,17004.65513,18102.57144,90361.30705,0.403584103,46.69612167,2334444.874
30,82.8734517,5922160.886,1251723.226,1129536.087,71674.47607,18139.18211,17461.15682,140427.6722,0.288001917,30.26042759,1206783.233
30,77.00779109,6839175.46,1257387.73,889375.3611,77792.88897,18469.92689,15512.4029,122985.5709,0.277933568,18.92099915,804642.03
25,102.8375479,8289236.056,1012185.883,1278360.765,78491.04745,16630.66549,18653.49421,217210.5644,0.136657043,15.72097616,543856.1669
25,41.93508429,6437684.404,1145277.875,1115906.692,68377.92373,17710.30747,17482.74836,164322.2308,0.445193615,38.39858186,1160228.938
25,40.87955584,6130118.258,1007009.422,1206876.912,70536.95691,16573.7959,18179.75101,114748.8936,0.502306163,125.0112873,2401468.343
25,53.69174371,6680696.41,1069378.145,1175464.813,76477.6266,17095.13312,17928.34895,136870.5238,0.380829758,50.02862934,1342800.21
25,48.72398402,5732903.904,1075424.79,1210589.117,64914.34722,17170.38557,18219.6399,147449.7468,0.420156538,52.44162142,1487444.791
25,283.0751477,6228259.553,1084244.53,1189503.57,67920.39256,17222.57737,17998.67367,209837.6937,0.169162516,19.580253,702159.4327
25,80.49225119,5046761.153,978989.5803,1342837.446,58556.29252,16287.409,19076.14186,203100.8813,0.1527966,12.07523077,480690.6754
25,87.259711,7622488.086,1008705.355,1282906.189,73810.91209,16593.20539,18726.72017,170106.9087,0.266266853,38.62324806,909232.6838
25,54.75775194,6886345.888,921789.8557,1336868.523,77994.45753,15775.35975,19055.82943,114828.9569,0.077954167,5.854526484,220799.2197
25,86.52073739,5143734.335,961574.7899,1980301.499,55434.57833,16165.9967,22491.69662,242548.5502,0.235499967,24.52010949,870155.9134
25,65.07723629,6247171.141,1123540.372,1389231.102,63191.83223,17509.99574,19115.32029,195632.5636,0.246630971,20.65506224,720336.4635
25,27.01340096,6802500.894,1060477.424,1197699.352,74491.52061,17056.65411,18127.4744,103997.7116,0.10995575,8.980040817,403699.2174
25,67.12147451,6324900.059,1089531.98,1180925.263,73149.95986,17280.9674,17976.34375,154169.3675,0.210134583,11.9374744,472496.2658
